 tdraglift
   9.8789999999999640        1.1878904585013936       0.15118508751165005     
   9.8799999999999635        1.1878982041880011       0.15107169133264020     
   9.8809999999999629        1.1879070341841618       0.15094395691023388     
   9.8819999999999624        1.1879146428426048       0.15083028287505407     
   9.8829999999999618        1.1879223204400207       0.15071604108301884     
   9.8839999999999613        1.1879310483099428       0.15058736039544285     
   9.8849999999999607        1.1879385790697694       0.15047296653665843     
   9.8859999999999602        1.1879461751460698       0.15035813867896219     
   9.8869999999999596        1.1879547748021255       0.15022893021171380     
   9.8879999999999590        1.1879621437754664       0.15011414126719802     
   9.8889999999999585        1.1879695479078674       0.14999895054923940     
   9.8899999999999579        1.1879779442452418       0.14986934231898097     
   9.8909999999999574        1.1879851860051691       0.14975417351713061     
   9.8919999999999568        1.1879933403014098       0.14962461095978652     
   9.8929999999999563        1.1879995795682934       0.14952360300206691     
   9.8939999999999557        1.1880089760123735       0.14937919897750451     
   9.8949999999999552        1.1880152061873248       0.14927821871099334     
   9.8959999999999546        1.1880236428409932       0.14914770328287552     
   9.8969999999999541        1.1880318465646709       0.14901760648560503     
   9.8979999999999535        1.1880380452425483       0.14891599335843897     
   9.8989999999999529        1.1880465177288571       0.14878467543693841     
   9.8999999999999524        1.1880548076808315       0.14865367793367479     
   9.9009999999999518        1.1880618831092153       0.14853706068052419     
   9.9019999999999513        1.1880690436750636       0.14841992420892924     
   9.9029999999999507        1.1880772695867639       0.14828805982440441     
   9.9039999999999502        1.1880844393426779       0.14817075837164451     
   9.9049999999999496        1.1880925764712593       0.14803859028371502     
   9.9059999999999491        1.1880996316611143       0.14792106528190907     
   9.9069999999999485        1.1881076544562512       0.14778878900704318     
   9.9079999999999480        1.1881146372241793       0.14767128503385429     
   9.9089999999999474        1.1881218151380815       0.14755330707864855     
   9.9099999999999469        1.1881301344482171       0.14742039713230237     
   9.9109999999999463        1.1881382164568166       0.14728771750931036     
   9.9119999999999457        1.1881451267139447       0.14716963372831549     
   9.9129999999999452        1.1881521774885426       0.14705105055942236     
   9.9139999999999446        1.1881603488307571       0.14691753899088256     
   9.9149999999999441        1.1881675051072533       0.14679865141391035     
   9.9159999999999435        1.1881756430051511       0.14666448837462409     
   9.9169999999999430        1.1881834698090998       0.14653055560330175     
   9.9179999999999424        1.1881901427893715       0.14641142768954396     
   9.9189999999999419        1.1881969703778070       0.14629185914875764     
   9.9199999999999413        1.1882049252692246       0.14615728160785857     
   9.9209999999999408        1.1882126991105499       0.14602301296524101     
   9.9219999999999402        1.1882193844344284       0.14590347408377946     
   9.9229999999999396        1.1882262682715887       0.14578331114863541     
   9.9239999999999391        1.1882343412915877       0.14564785153633264     
   9.9249999999999385        1.1882422846569969       0.14551250150474948     
   9.9259999999999380        1.1882491401186808       0.14539183472290973     
   9.9269999999999374        1.1882569544061117       0.14525582552042893     
   9.9279999999999369        1.1882637670379319       0.14513480548408231     
   9.9289999999999363        1.1882715478677874       0.14499842624138715     
   9.9299999999999358        1.1882790521391104       0.14486240277018625     
   9.9309999999999352        1.1882854516260908       0.14474137972311985     
   9.9319999999999347        1.1882927523326727       0.14460518124427657     
   9.9329999999999341        1.1882991731590264       0.14448408174416849     
   9.9339999999999336        1.1883066466973180       0.14434760669837221     
   9.9349999999999330        1.1883132897411213       0.14422598564079636     
   9.9359999999999324        1.1883217863895381       0.14407398798059801     
   9.9369999999999319        1.1883274007352065       0.14396726549180283     
   9.9379999999999313        1.1883359703369740       0.14381438575366345     
   9.9389999999999308        1.1883424591478569       0.14369240936512495     
   9.9399999999999302        1.1883498320192334       0.14355488637425351     
   9.9409999999999297        1.1883562623897759       0.14343246889333661     
   9.9419999999999291        1.1883636889658991       0.14329443205643999     
   9.9429999999999286        1.1883709702310208       0.14315657767715695     
   9.9439999999999280        1.1883773080427911       0.14303364704486732     
   9.9449999999999275        1.1883847033933739       0.14289493919984775     
   9.9459999999999269        1.1883920696876886       0.14275640529723521     
   9.9469999999999263        1.1883985568884066       0.14263287567789062     
   9.9479999999999258        1.1884061343370917       0.14249349866689576     
   9.9489999999999252        1.1884136214272540       0.14235429148469392     
   9.9499999999999247        1.1884201262825327       0.14223014150445590     
   9.9509999999999241        1.1884276281286417       0.14209004218994692     
   9.9519999999999236        1.1884349757296109       0.14195009292290506     
   9.9529999999999230        1.1884420452627054       0.14181030416347962     
   9.9539999999999225        1.1884481363027954       0.14168580847158241     
   9.9549999999999219        1.1884552191794189       0.14154556769722926     
   9.9559999999999214        1.1884622414065462       0.14140567030117002     
   9.9569999999999208        1.1884683968536671       0.14128095221647829     
   9.9579999999999202        1.1884756087012192       0.14114017622801778     
   9.9589999999999197        1.1884827894067194       0.14099943139715487     
   9.9599999999999191        1.1884898088986358       0.14085865771795658     
   9.9609999999999186        1.1884959335857737       0.14073306608434710     
   9.9619999999999180        1.1885037980233522       0.14057630725432979     
   9.9629999999999175        1.1885096700441018       0.14045116060274476     
   9.9639999999999169        1.1885164048067733       0.14031009631461167     
   9.9649999999999164        1.1885223736376958       0.14018443832554028     
   9.9659999999999158        1.1885301136208763       0.14002746520962639     
